 -0.0496265  0.0766080 -0.2087721 -0.0025330  0.7408285 -0.0031444 -0.0789880 -0.1376212 -0.0932547 -0.1624781 -0.0934325 -0.1625151 -0.2088223 -0.0026856
 -0.0240924 -0.0394341 -0.0376907  0.0677010 -0.0467896  0.0840446  0.9050458  0.0016330 -0.1121047  0.0019279 -0.1121299  0.0020106 -0.0377653  0.0677182
 -0.0401043 -0.0638233 -0.0621698  0.1099242 -0.0771782  0.1364609 -0.1547817  0.0022764  0.8172618  0.0026876 -0.1827797  0.0028218 -0.0622910  0.1099518
 -0.0400130 -0.0637735 -0.0622933  0.1099477 -0.0773314  0.1364901 -0.1548202  0.0021609 -0.1827836  0.0025512  0.8171747  0.0026853 -0.0624146  0.1099751
 -0.0253446  0.0412967 -0.1111639 -0.0017553 -0.1379999 -0.0021791 -0.0412806 -0.0737803 -0.0487367 -0.0871064 -0.0488318 -0.0871268  0.8888096 -0.0018373
  0.2341301 -0.0000293 -0.1005126 -0.1444207 -0.1260987 -0.1811839 -0.1040060  0.1517517 -0.1235269  0.1802339 -0.1232702  0.1800948 -0.1002935 -0.1442859
 -0.0260130  0.0423931  0.8901732 -0.0017834 -0.1377839 -0.0022374 -0.0400993 -0.0717341 -0.0476255 -0.0851979 -0.0477193 -0.0852192 -0.1098518 -0.0018643
 -0.0525049  0.0809313 -0.2126948 -0.0025026  0.7331625 -0.0031397 -0.0793967 -0.1378928 -0.0942987 -0.1637738 -0.0944793 -0.1638136 -0.2127439 -0.0026580
 -0.0247904 -0.0406395 -0.0366029  0.0656769 -0.0459204  0.0823954  0.9063414  0.0015751 -0.1112374  0.0018707 -0.1112612  0.0019527 -0.0366760  0.0656949
 -0.0420223 -0.0669325 -0.0614891  0.1085116 -0.0771415  0.1361339 -0.1553866  0.0022340  0.8154489  0.0026532 -0.1845909  0.0027887 -0.0616099  0.1085408
 -0.0419268 -0.0668808 -0.0616119  0.1085365 -0.0772956  0.1361651 -0.1554234  0.0021181 -0.1845948  0.0025156  0.8153652  0.0026510 -0.0617328  0.1085656
 -0.0259488  0.0423536 -0.1098544 -0.0017010 -0.1378185 -0.0021340 -0.0401817 -0.0717522 -0.0477234 -0.0852193 -0.0478172 -0.0852405  0.8901205 -0.0017819
  0.2421642 -0.0000181 -0.1004647 -0.1448530 -0.1274171 -0.1837137 -0.1047060  0.1534987 -0.1251056  0.1834047 -0.1248452  0.1832645 -0.1002442 -0.1447166
 -0.0265838  0.0434020  0.8915331 -0.0017222 -0.1375660 -0.0021843 -0.0389892 -0.0696781 -0.0465854 -0.0832534 -0.0466778 -0.0832756 -0.1084905 -0.0018021
 -0.0555073  0.0854254 -0.2167641 -0.0024627  0.7250832 -0.0031234 -0.0798104 -0.1381253 -0.0953597 -0.1650361 -0.0955433 -0.1650788 -0.2168121 -0.0026209
 -0.0254842 -0.0418439 -0.0355117  0.0636388 -0.0450386  0.0807116  0.9076286  0.0015120 -0.1103680  0.0018066 -0.1103903  0.0018879 -0.0355832  0.0636575
 -0.0439917 -0.0701351 -0.0607618  0.1069980 -0.0770628  0.1357030 -0.1559886  0.0021824  0.8136204  0.0026076 -0.1864176  0.0027442 -0.0608823  0.1070289
 -0.0438919 -0.0700814 -0.0608839  0.1070242 -0.0772177  0.1357363 -0.1560236  0.0020662 -0.1864214  0.0024687  0.8135404  0.0026053 -0.0610045  0.1070551
 -0.0265178  0.0433611 -0.1084931 -0.0016409 -0.1375992 -0.0020811 -0.0390700 -0.0696971 -0.0466820 -0.0832761 -0.0467744 -0.0832981  0.8914832 -0.0017208
  0.2506867 -0.0000032 -0.1002522 -0.1450283 -0.1285834 -0.1860132 -0.1053245  0.1551338 -0.1266028  0.1864748 -0.1263388  0.1863338 -0.1000305 -0.1448902
 -0.0271145  0.0443541  0.8929482 -0.0016559 -0.1373045 -0.0021239 -0.0378669 -0.0675981 -0.0455170 -0.0812547 -0.0456080 -0.0812777 -0.1070741 -0.0017347
 -0.0586341  0.0900886 -0.2209796 -0.0024136  0.7165718 -0.0030957 -0.0802279 -0.1383159 -0.0964360 -0.1662593 -0.0966226 -0.1663051 -0.2210263 -0.0025746
 -0.0261726 -0.0430455 -0.0344178  0.0615892 -0.0441442  0.0789943  0.9089064  0.0014442 -0.1094969  0.0017359 -0.1095177  0.0018166 -0.0344878  0.0616086
 -0.0460107 -0.0734293 -0.0599862  0.1053814 -0.0769382  0.1351622 -0.1565859  0.0021219  0.8117796  0.0025506 -0.1882565  0.0026885 -0.0601061  0.1054142
 -0.0459065 -0.0733737 -0.0601074  0.1054091 -0.0770937  0.1351976 -0.1566191  0.0020054 -0.1882602  0.0024105  0.8117035  0.0025484 -0.0602275  0.1054418
 -0.0270469  0.0443120 -0.1070765 -0.0015757 -0.1373362 -0.0020210 -0.0379462 -0.0676180 -0.0456123 -0.0812786 -0.0457034 -0.0813015  0.8929011 -0.0016545
  0.2596944  0.0000161 -0.0998701 -0.1449393 -0.1295870 -0.1880667 -0.1058612  0.1566577 -0.1280152  0.1894421 -0.1277480  0.1893005 -0.0996476 -0.1447997
 -0.0276004  0.0452422  0.8944223 -0.0015851 -0.1369930 -0.0020567 -0.0367330 -0.0654970 -0.0444203 -0.0792039 -0.0445098 -0.0792277 -0.1055986 -0.0016628
 -0.0618850  0.0949181 -0.2253390 -0.0023558  0.7076101 -0.0030568 -0.0806477 -0.1384611 -0.0975252 -0.1674374 -0.0977149 -0.1674865 -0.2253844 -0.0025198
 -0.0268543 -0.0442426 -0.0333219  0.0595307 -0.0432371  0.0772444  0.9101739  0.0013720 -0.1086244  0.0016591 -0.1086437  0.0017391 -0.0333905  0.0595509
 -0.0480768 -0.0768131 -0.0591601  0.1036604 -0.0767635  0.1345052 -0.1571765  0.0020529  0.8099306  0.0024825 -0.1901036  0.0026216 -0.0592795  0.1036951
 -0.0479682 -0.0767556 -0.0592804  0.1036895 -0.0769196  0.1345429 -0.1572077  0.0019361 -0.1901072  0.0023412  0.8098585  0.0024804 -0.0593999  0.1037241
 -0.0275311  0.0451987 -0.1056010 -0.0015061 -0.1370231 -0.0019542 -0.0368107 -0.0655178 -0.0445142 -0.0792290 -0.0446038 -0.0792528  0.8943780 -0.0015838
  0.2691820  0.0000407 -0.0993142 -0.1445796 -0.1304174 -0.1898590 -0.1063155  0.1580717 -0.1293397  0.1923043 -0.1290694  0.1921623 -0.0990912 -0.1444386
 -0.0280361  0.0460584  0.8959592 -0.0015104 -0.1366243 -0.0019834 -0.0355880 -0.0633779 -0.0432950 -0.0771032 -0.0433831 -0.0771279 -0.1040603 -0.0015870
 -0.0652587  0.0999095 -0.2298392 -0.0022899  0.6981797 -0.0030071 -0.0810683 -0.1385576 -0.0986248 -0.1685641 -0.0988177 -0.1686167 -0.2298832 -0.0024569
 -0.0275281 -0.0454335 -0.0322249  0.0574659 -0.0423170  0.0754631  0.9114303  0.0012960 -0.1077507  0.0015766 -0.1077685  0.0016559 -0.0322919  0.0574868
 -0.0501871 -0.0802840 -0.0582816  0.1018337 -0.0765343  0.1337260 -0.1577580  0.0019756  0.8080773  0.0024035 -0.1919547  0.0025439 -0.0584005  0.1018704
 -0.0500740 -0.0802247 -0.0584009  0.1018642 -0.0766909  0.1337661 -0.1577872  0.0018585 -0.1919582  0.0022610  0.8080097  0.0024014 -0.0585199  0.1019007
 -0.0279653  0.0460136 -0.1040625 -0.0014326 -0.1366529 -0.0018813 -0.0356641 -0.0633997 -0.0433876 -0.0771297 -0.0434757 -0.0771543  0.8959178 -0.0015092
  0.2791440  0.0000714 -0.0985806 -0.1439432 -0.1310639 -0.1913739 -0.1066875  0.1593771 -0.1305734  0.1950594 -0.1303004  0.1949173 -0.0983575 -0.1438009
 -0.0284166  0.0467952  0.8975632 -0.0014325 -0.1361908 -0.0019046 -0.0344324 -0.0612439 -0.0421413 -0.0749555 -0.0422278 -0.0749810 -0.1024550 -0.0015079
 -0.0687528  0.1050566 -0.2344752 -0.0022167  0.6882629 -0.0029471 -0.0814879 -0.1386016 -0.0997320 -0.1696326 -0.0999280 -0.1696888 -0.2345176 -0.0023868
 -0.0281926 -0.0466163 -0.0311273  0.0553975 -0.0413840  0.0736516  0.9126747  0.0012165 -0.1068763  0.0014889 -0.1068925  0.0015675 -0.0311928  0.0554192
 -0.0523384 -0.0838390 -0.0573490  0.0999006 -0.0762461  0.1328188 -0.1583282  0.0018904  0.8062243  0.0023137 -0.1938054  0.0024553 -0.0574673  0.0999393
 -0.0522207 -0.0837779 -0.0574672  0.0999324 -0.0764032  0.1328612 -0.1583553  0.0017730 -0.1938088  0.0021700  0.8061613  0.0023116 -0.0575855  0.0999710
 -0.0283444  0.0467490 -0.1024571 -0.0013561 -0.1362178 -0.0018029 -0.0345069 -0.0612666 -0.0422325 -0.0749834 -0.0423190 -0.0750087  0.8975246 -0.0014314
  0.2895728  0.0001090 -0.0976663 -0.1430250 -0.1315160 -0.1925953 -0.1069772  0.1605754 -0.1317136  0.1977054 -0.1314382  0.1975635 -0.0974434 -0.1428815
 -0.0287367  0.0474447  0.8992383 -0.0013522 -0.1356842 -0.0018208 -0.0332668 -0.0590983 -0.0409591 -0.0727637 -0.0410440 -0.0727899 -0.1007786 -0.0014263
 -0.0723638  0.1103515 -0.2392403 -0.0021369  0.6778426 -0.0028775 -0.0819045 -0.1385896 -0.1008433 -0.1706358 -0.1010426 -0.1706957 -0.2392811 -0.0023102
 -0.0288464 -0.0477894 -0.0300300  0.0533283 -0.0404379  0.0718111  0.9139063  0.0011342 -0.1060012  0.0013964 -0.1060159  0.0014743 -0.0300940  0.0533507
 -0.0545270 -0.0874746 -0.0563606  0.0978606 -0.0758944  0.1317777 -0.1588848  0.0017977  0.8043761  0.0022134 -0.1956512  0.0023563 -0.0564782  0.0979015
 -0.0544047 -0.0874118 -0.0564775  0.0978939 -0.0760517  0.1318225 -0.1589096  0.0016801 -0.1956544  0.0020686  0.8043181  0.0022114 -0.0565951  0.0979346
 -0.0286631  0.0473972 -0.1007805 -0.0012771 -0.1357096 -0.0017197 -0.0333397 -0.0591221 -0.0410489 -0.0727929 -0.0411338 -0.0728190  0.8992025 -0.0013512
  0.3004592  0.0001547 -0.0965689 -0.1418208 -0.1317634 -0.1935074 -0.1071849  0.1616685 -0.1327579  0.2002406 -0.1324803  0.2000992 -0.0963465 -0.1416762
 -0.0289911  0.0479993  0.9009889 -0.0012700 -0.1350956 -0.0017329 -0.0320919 -0.0569446 -0.0397486 -0.0705308 -0.0398318 -0.0705577 -0.0990266 -0.0013428
 -0.0760868  0.1157844 -0.2441257 -0.0020514  0.6669027 -0.0027990 -0.0823156 -0.1385174 -0.1019550 -0.1715659 -0.1021576 -0.1716298 -0.2441648 -0.0022280
 -0.0294884 -0.0489512 -0.0289337  0.0512609 -0.0394785  0.0699429  0.9151245  0.0010493 -0.1051258  0.0012996 -0.1051389  0.0013768 -0.0289962  0.0512841
 -0.0567488 -0.0911867 -0.0553147  0.0957141 -0.0754742  0.1305971 -0.1594252  0.0016979  0.8025379  0.0021030 -0.1974869  0.0022471 -0.0554316  0.0957571
 -0.0566219 -0.0911223 -0.0554302  0.0957487 -0.0756318  0.1306443 -0.1594477  0.0015800 -0.1974900  0.0019569  0.8024850  0.0021010 -0.0555471  0.0957916
 -0.0289162  0.0479505 -0.0990285 -0.0011963 -0.1351194 -0.0016322 -0.0321631 -0.0569693 -0.0398369 -0.0705615 -0.0399201 -0.0705883  0.9009559 -0.0012691
  0.3117927  0.0002094 -0.0952868 -0.1403273 -0.1317962 -0.1940940 -0.1073113  0.1626581 -0.1337041  0.2026632 -0.1334247  0.2025226 -0.0950653 -0.1401817
 -0.0291748  0.0484515  0.9028192 -0.0011867 -0.1344158 -0.0016413 -0.0309083 -0.0547861 -0.0385101 -0.0682605 -0.0385915 -0.0682881 -0.0971950 -0.0012581
 -0.0799158  0.1213432 -0.2491208 -0.0019612  0.6554280 -0.0027127 -0.0827188 -0.1383809 -0.1030631 -0.1724151 -0.1032691 -0.1724832 -0.2491581 -0.0021412
 -0.0301172 -0.0501000 -0.0278392  0.0491981 -0.0385059  0.0680484  0.9163283  0.0009623 -0.1042505  0.0011989 -0.1042619  0.0012755 -0.0279003  0.0492221
 -0.0589993 -0.0949709 -0.0542102  0.0934617 -0.0749810  0.1292718 -0.1599471  0.0015913  0.8007145  0.0019827 -0.1993076  0.0021280 -0.0543263  0.0935070
 -0.0588679 -0.0949049 -0.0543242  0.0934977 -0.0751386  0.1293215 -0.1599672  0.0014731 -0.1993105  0.0018355  0.8006671  0.0019808 -0.0544403  0.0935428
 -0.0290988  0.0484013 -0.0971967 -0.0011144 -0.1344378 -0.0015413 -0.0309779 -0.0548118 -0.0385969 -0.0682926 -0.0386783 -0.0683201  0.9027890 -0.0011858
  0.3235604  0.0002743 -0.0938197 -0.1385425 -0.1316050 -0.1943396 -0.1073574  0.1635461 -0.1345506  0.2049716 -0.1342695  0.2048320 -0.0935993 -0.1383959
 -0.0292829  0.0487940  0.9047335 -0.0011028 -0.1336346 -0.0015469 -0.0297168 -0.0526264 -0.0372440 -0.0659564 -0.0373236 -0.0659846 -0.0952795 -0.0011728
 -0.0838430  0.1270133 -0.2542122 -0.0018673  0.6434053 -0.0026194 -0.0831112 -0.1381757 -0.1041628 -0.1731749 -0.1043721 -0.1732473 -0.2542475 -0.0020507
 -0.0307317 -0.0512341 -0.0267475  0.0471427 -0.0375199  0.0661292  0.9175171  0.0008736 -0.1033755  0.0010948 -0.1033853  0.0011707 -0.0268070  0.0471675
 -0.0612738 -0.0988218 -0.0530459  0.0911048 -0.0744098  0.1277967 -0.1604479  0.0014784  0.7989114  0.0018528 -0.2011079  0.0019994 -0.0531611  0.0911523
 -0.0611377 -0.0987545 -0.0531582  0.0911420 -0.0745673  0.1278489 -0.1604655  0.0013600 -0.2011107  0.0017045  0.7988698  0.0018510 -0.0532734  0.0911894
 -0.0292057  0.0487425 -0.0952811 -0.0010320 -0.1336550 -0.0014476 -0.0297848 -0.0526532 -0.0373292 -0.0659899 -0.0374089 -0.0660180  0.9047059 -0.0011020
  0.3357475  0.0003506 -0.0921677 -0.1364654 -0.1311808 -0.1942291 -0.1073244  0.1643351 -0.1352956  0.2071646 -0.1350132  0.2070264 -0.0919488 -0.1363181
 -0.0293105  0.0490198  0.9067357 -0.0010189 -0.1327417 -0.0014503 -0.0285182 -0.0504690 -0.0359507 -0.0636224 -0.0360284 -0.0636511 -0.0932760 -0.0010875
 -0.0878589  0.1327777 -0.2593836 -0.0017708  0.6308233 -0.0025204 -0.0834896 -0.1378969 -0.1052489 -0.1738361 -0.1054615 -0.1739129 -0.2594169 -0.0019576
 -0.0313307 -0.0523522 -0.0256592  0.0450975 -0.0365204  0.0641866  0.9186901  0.0007835 -0.1025012  0.0009877 -0.1025094  0.0010629 -0.0257173  0.0451230
 -0.0635669 -0.1027339 -0.0518209  0.0886451 -0.0737558  0.1261672 -0.1609252  0.0013595  0.7971340  0.0017138 -0.2028825  0.0018616 -0.0519352  0.0886951
 -0.0634262 -0.1026654 -0.0519313  0.0886835 -0.0739130  0.1262219 -0.1609402  0.0012409 -0.2028850  0.0015643  0.7970984  0.0017120 -0.0520457  0.0887333
 -0.0292324  0.0489670 -0.0932775 -0.0009498 -0.1327604 -0.0013518 -0.0285846 -0.0504968 -0.0360344 -0.0636575 -0.0361122 -0.0636861  0.9067107 -0.0010183
  0.3483366  0.0004395 -0.0903324 -0.1340968 -0.1305155 -0.1937479 -0.1072136  0.1650271 -0.1359380  0.2092408 -0.1356547  0.2091043 -0.0901154 -0.1339488
 -0.0292533  0.0491225  0.9088296 -0.0009358 -0.1317263 -0.0013520 -0.0273133 -0.0483176 -0.0346310 -0.0612627 -0.0347068 -0.0612919 -0.0911809 -0.0010028
 -0.0919523  0.1386169 -0.2646161 -0.0016727  0.6176731 -0.0024168 -0.0838504 -0.1375397 -0.1063155 -0.1743891 -0.1065314 -0.1744706 -0.2646472 -0.0018629
 -0.0319130 -0.0534525 -0.0245754  0.0430652 -0.0355075  0.0622221  0.9198465  0.0006925 -0.1016281  0.0008781 -0.1016347  0.0009526 -0.0246321  0.0430915
 -0.0658730 -0.1067009 -0.0505347  0.0860853 -0.0730143  0.1243791 -0.1613765  0.0012351  0.7953877  0.0015660 -0.2046257  0.0017149 -0.0506480  0.0861377
 -0.0657278 -0.1066314 -0.0506432  0.0861248 -0.0731711  0.1244362 -0.1613889  0.0011163 -0.2046280  0.0014154  0.7953584  0.0015643 -0.0507566  0.0861771
 -0.0291744  0.0490684 -0.0911822 -0.0008682 -0.1317434 -0.0012545 -0.0273781 -0.0483464 -0.0347132 -0.0612993 -0.0347890 -0.0613284  0.9088072 -0.0009353
  0.3613083  0.0005420 -0.0883161 -0.1314390 -0.1296011 -0.1928827 -0.1070265  0.1656248 -0.1364768  0.2111995 -0.1361928  0.2110650 -0.0881013 -0.1312903
 -0.0291071  0.0490963  0.9110188 -0.0008538 -0.1305772 -0.0012529 -0.0261030 -0.0461757 -0.0332857 -0.0588818 -0.0333595 -0.0589114 -0.0889905 -0.0009192
 -0.0961096  0.1445081 -0.2698870 -0.0015742  0.6039490 -0.0023102 -0.0841896 -0.1370984 -0.1073560 -0.1748236 -0.1075752 -0.1749098 -0.2699159 -0.0017679
 -0.0324778 -0.0545339 -0.0234970  0.0410486 -0.0344811  0.0602375  0.9209856  0.0006009 -0.1007566  0.0007662 -0.1007616  0.0008401 -0.0235522  0.0410757
 -0.0681863 -0.1107163 -0.0491870  0.0834284 -0.0721804  0.1224287 -0.1617996  0.0011056  0.7936783  0.0014098 -0.2063320  0.0015598 -0.0492993  0.0834833
 -0.0680366 -0.1106459 -0.0492934  0.0834690 -0.0723365  0.1224881 -0.1618093  0.0009866 -0.2063340  0.0012580  0.7936555  0.0014081 -0.0494057  0.0835237
 -0.0290276  0.0490409 -0.0889917 -0.0007880 -0.1305927 -0.0011563 -0.0261662 -0.0462056 -0.0333663 -0.0589199 -0.0334402 -0.0589494  0.9109989 -0.0008534
  0.3746408  0.0006593 -0.0861228 -0.1284957 -0.1284316 -0.1916208 -0.1067654  0.1661306 -0.1369117  0.2130393 -0.1366272  0.2129071 -0.0859105 -0.1283465
 -0.0288684  0.0489357  0.9133063 -0.0007735 -0.1292831 -0.0011535 -0.0248884 -0.0440470 -0.0319159 -0.0564842 -0.0319876 -0.0565141 -0.0867019 -0.0008373
 -0.1003158  0.1504256 -0.2751705 -0.0014764  0.5896485 -0.0022017 -0.0845030 -0.1365675 -0.1083633 -0.1751287 -0.1085858 -0.1752199 -0.2751971 -0.0016735
 -0.0330240 -0.0555948 -0.0224249  0.0390504 -0.0334414  0.0582344  0.9221066  0.0005089 -0.0998874  0.0006526 -0.0998907  0.0007258 -0.0224787  0.0390783
 -0.0705007 -0.1147724 -0.0477782  0.0806784 -0.0712498  0.1203127 -0.1621923  0.0009713  0.7920111  0.0012456 -0.2079959  0.0013967 -0.0478894  0.0807359
 -0.0703465 -0.1147013 -0.0478823  0.0807198 -0.0714050  0.1203745 -0.1621991  0.0008521 -0.2079977  0.0010927  0.7919951  0.0012439 -0.0479936  0.0807772
 -0.0287884  0.0488791 -0.0867030 -0.0007095 -0.1292970 -0.0010580 -0.0249500 -0.0440780 -0.0319949 -0.0565239 -0.0320667 -0.0565537  0.9132887 -0.0007732
  0.3883096  0.0007924 -0.0837575 -0.1252728 -0.1270016 -0.1899512 -0.1064321  0.1665470 -0.1372422  0.2147593 -0.1369577  0.2146297 -0.0835481 -0.1251231
 -0.0285342  0.0486366  0.9156944 -0.0006953 -0.1278327 -0.0010543 -0.0236706 -0.0419352 -0.0305228 -0.0540747 -0.0305924 -0.0541049 -0.0843127 -0.0007574
 -0.1045530  0.1563405 -0.2804368 -0.0013803  0.5747734 -0.0020929 -0.0847856 -0.1359405 -0.1093295 -0.1752928 -0.1095551 -0.1753890 -0.2804610 -0.0015808
 -0.0335508 -0.0566340 -0.0213602  0.0370734 -0.0323885  0.0562144  0.9232087  0.0004169 -0.0990210  0.0005376 -0.0990227  0.0006101 -0.0214126  0.0371020
 -0.0728098 -0.1188613 -0.0463088  0.0778398 -0.0702181  0.1180286 -0.1625524  0.0008327  0.7903916  0.0010737 -0.2096120  0.0012260 -0.0464189  0.0778999
 -0.0726512 -0.1187897 -0.0464105  0.0778820 -0.0703722  0.1180926 -0.1625564  0.0007133 -0.2096136  0.0009198  0.7903826  0.0010720 -0.0465206  0.0779420
 -0.0284538  0.0485787 -0.0843137 -0.0006331 -0.1278450 -0.0009600 -0.0237306 -0.0419672 -0.0306002 -0.0541160 -0.0306699 -0.0541461  0.9156791 -0.0006952
  0.4022881  0.0009423 -0.0812265 -0.1217778 -0.1253067 -0.1878645 -0.1060290  0.1668763 -0.1374687  0.2163586 -0.1371844  0.2162319 -0.0810202 -0.1216279
 -0.0281021  0.0481952  0.9181849 -0.0006196 -0.1262147 -0.0009559 -0.0224508 -0.0398439 -0.0291080 -0.0516585 -0.0291753 -0.0516888 -0.0818211 -0.0006799
 -0.1088011  0.1622205 -0.2856518 -0.0012869  0.5593301 -0.0019852 -0.0850321 -0.1352108 -0.1102458 -0.1753036 -0.1104745 -0.1754049 -0.2856735 -0.0014907
 -0.0340574 -0.0576501 -0.0203040  0.0351202 -0.0313226  0.0541794  0.9242909  0.0003251 -0.0981583  0.0004215 -0.0981584  0.0004934 -0.0203551  0.0351497
 -0.0751070 -0.1229743 -0.0447800  0.0749180 -0.0690813  0.1155747 -0.1628783  0.0006900  0.7888250  0.0008947 -0.2111751  0.0010480 -0.0448889  0.0749807
 -0.0749441 -0.1229026 -0.0448791  0.0749609 -0.0692342  0.1156408 -0.1628793  0.0005705 -0.2111764  0.0007397  0.7888234  0.0008930 -0.0449881  0.0750234
 -0.0280215  0.0481361 -0.0818220 -0.0005594 -0.1262254 -0.0008630 -0.0225093 -0.0398770 -0.0291838 -0.0517013 -0.0292512 -0.0517316  0.9181718 -0.0006197
  0.4165466  0.0011096 -0.0785375 -0.1180208 -0.1233442 -0.1853532 -0.1055584  0.1671212 -0.1375914  0.2178361 -0.1373077  0.2177127 -0.0783346 -0.1178706
 -0.0275704  0.0476093  0.9207788 -0.0005469 -0.1244180 -0.0008589 -0.0212304 -0.0377768 -0.0276730 -0.0492406 -0.0277382 -0.0492710 -0.0792263 -0.0006053
 -0.1130375  0.1680300 -0.2907775 -0.0011971  0.5433304 -0.0018800 -0.0852365 -0.1343714 -0.1111026 -0.1751480 -0.1113342 -0.1752545 -0.2907966 -0.0014042
 -0.0345433 -0.0586419 -0.0192575  0.0331937 -0.0302441  0.0521312  0.9253525  0.0002338 -0.0973002  0.0003048 -0.0972985  0.0003761 -0.0193072  0.0332239
 -0.0773855 -0.1271023 -0.0431936  0.0719191 -0.0678361  0.1129499 -0.1631682  0.0005438  0.7873164  0.0007089 -0.2126800  0.0008633 -0.0433012  0.0719846
 -0.0772185 -0.1270307 -0.0432899  0.0719624 -0.0679873  0.1130179 -0.1631663  0.0004241 -0.2126810  0.0005529  0.7873223  0.0007073 -0.0433976  0.0720277
 -0.0274897  0.0475489 -0.0792271 -0.0004886 -0.1244272 -0.0007674 -0.0212874 -0.0378109 -0.0277473 -0.0492850 -0.0278125 -0.0493153  0.9207677 -0.0005470
  0.4310533  0.0012948 -0.0756994 -0.1140137 -0.1211126 -0.1824122 -0.1050231  0.1672838 -0.1376110  0.2191908 -0.1373281  0.2190709 -0.0755003 -0.1138634
 -0.0269383  0.0468774  0.9234758 -0.0004773 -0.1224322 -0.0007636 -0.0200109 -0.0357375 -0.0262201 -0.0468266 -0.0262829 -0.0468569 -0.0765284 -0.0005338
 -0.1172368  0.1737299 -0.2957710 -0.0011117  0.5267919 -0.0017787 -0.0853925 -0.1334147 -0.1118892 -0.1748124 -0.1121236 -0.1749241 -0.2957875 -0.0013220
 -0.0350077 -0.0596081 -0.0182219  0.0312966 -0.0291534  0.0500718  0.9263925  0.0001433 -0.0964475  0.0001878 -0.0964442  0.0002584 -0.0182702  0.0313275
 -0.0796385 -0.1312354 -0.0415517  0.0688501 -0.0664792  0.1101543 -0.1634210  0.0003945  0.7858705  0.0005169 -0.2141222  0.0006723 -0.0416581  0.0689183
 -0.0794676 -0.1311640 -0.0416451  0.0688938 -0.0666286  0.1102241 -0.1634160  0.0002746 -0.2141229  0.0003598  0.7858841  0.0005152 -0.0417516  0.0689618
 -0.0268577  0.0468159 -0.0765291 -0.0004211 -0.1224399 -0.0006737 -0.0200664 -0.0357726 -0.0262928 -0.0468726 -0.0263557 -0.0469028  0.9234667 -0.0004776
  0.4457740  0.0014981 -0.0727228 -0.1097708 -0.1186124 -0.1790386 -0.1044256  0.1673660 -0.1375286  0.2204212 -0.1372469  0.2203051 -0.0725276 -0.1096204
 -0.0262059  0.0459996  0.9262747 -0.0004111 -0.1202475 -0.0006706 -0.0187939 -0.0337296 -0.0247516 -0.0444219 -0.0248121 -0.0444521 -0.0737286 -0.0004656
 -0.1213712  0.1792772 -0.3005851 -0.0010315  0.5097392 -0.0016824 -0.0854931 -0.1323326 -0.1125945 -0.1742822 -0.1128315 -0.1743991 -0.3005989 -0.0012447
 -0.0354502 -0.0605474 -0.0171985  0.0294314 -0.0280511  0.0480033  0.9274098  0.0000537 -0.0956014  0.0000708 -0.0955965  0.0001408 -0.0172455  0.0294631
 -0.0818592 -0.1353628 -0.0398575  0.0657188 -0.0650084  0.1071888 -0.1636356  0.0002423  0.7844917  0.0003192 -0.2154972  0.0004756 -0.0399626  0.0657898
 -0.0816844 -0.1352921 -0.0399478  0.0657626 -0.0651557  0.1072602 -0.1636275  0.0001223 -0.2154977  0.0001611  0.7845132  0.0003175 -0.0400530  0.0658334
 -0.0261256  0.0459369 -0.0737292 -0.0003571 -0.1202539 -0.0005824 -0.0188479 -0.0337657 -0.0248227 -0.0444695 -0.0248832 -0.0444996  0.9262675 -0.0004116
  0.4606720  0.0017194 -0.0696193 -0.1053088 -0.1158459 -0.1752329 -0.1037688  0.1673696 -0.1373455  0.2215258 -0.1370652  0.2214137 -0.0694284 -0.1051584
 -0.0253745  0.0449773  0.9291732 -0.0003487 -0.1178552 -0.0005802 -0.0175814 -0.0317567 -0.0232702 -0.0420323 -0.0233282 -0.0420622 -0.0708293 -0.0004011
 -0.1254098  0.1846258 -0.3051675 -0.0009569  0.4922040 -0.0015923 -0.0855305 -0.1311166 -0.1132059 -0.1735423 -0.1134452 -0.1736644 -0.3051786 -0.0011730
 -0.0358705 -0.0614584 -0.0161887  0.0276011 -0.0269378  0.0459280  0.9284036 -0.0000346 -0.0947630 -0.0000458 -0.0947566  0.0000236 -0.0162345  0.0276335
 -0.0840405 -0.1394733 -0.0381144  0.0625338 -0.0634220  0.1040557 -0.1638113  0.0000879  0.7831839  0.0001163 -0.2168012  0.0002737 -0.0382182  0.0626075
 -0.0838620 -0.1394034 -0.0382015  0.0625775 -0.0635669  0.1041284 -0.1638001 -0.0000323 -0.2168013 -0.0000427  0.7832134  0.0001147 -0.0383053  0.0626511
 -0.0252946  0.0449134 -0.0708298 -0.0002968 -0.1178602 -0.0004938 -0.0176339 -0.0317939 -0.0233398 -0.0420815 -0.0233979 -0.0421113  0.9291676 -0.0003492
  0.4757082  0.0019581 -0.0664023 -0.1006467 -0.1128172 -0.1709984 -0.1030556  0.1672960 -0.1370633  0.2225028 -0.1367847  0.2223949 -0.0662158 -0.1004963
 -0.0244462  0.0438131  0.9321672 -0.0002901 -0.1152477 -0.0004928 -0.0163753 -0.0298224 -0.0217791 -0.0396636 -0.0218346 -0.0396931 -0.0678346 -0.0003404
 -0.1293193  0.1897258 -0.3094614 -0.0008883  0.4742261 -0.0015092 -0.0854968 -0.1297576 -0.1137102 -0.1725769 -0.1139516 -0.1727041 -0.3094697 -0.0011069
