  0.0017840 -0.0001069  0.0086382  0.0000377  0.0086382  0.0000377 -0.0088060 -0.0000053 -0.0088060 -0.0000053 -0.0092858 -0.0000112  0.0082096  0.0000308  0.0003564 -0.0000214  0.0003564 -0.0000214  0.0003532 -0.0000216  0.0003599 -0.0000212  0.0003599 -0.0000212  0.0003532 -0.0000216  0.0059500  0.0000224 -0.0063889 -0.0000077 -0.0063889 -0.0000077  0.0059500  0.0000224  0.0061189  0.0000304 -0.0062360 -0.0000000 -0.0054969 -0.0000033  0.0052351  0.0000228  0.0052351  0.0000228 -0.0054969 -0.0000033  0.0052792  0.0000262 -0.0054607 -0.0000000  0.0052792  0.0000262 -0.0054607 -0.0000000 -0.0055734 -0.0000101  0.0051514  0.0000163  0.0051514  0.0000163 -0.0055734 -0.0000101  0.0002765 -0.0000163  0.0002652 -0.0000162  0.0002765 -0.0000163  0.0002652 -0.0000162  0.0002595 -0.0000161  0.0002821 -0.0000164  0.0002521 -0.0000151  0.0002521 -0.0000151  0.0002408 -0.0000150  0.0002633 -0.0000153  0.0002633 -0.0000153  0.0002408 -0.0000150  0.0044584  0.0000168 -0.0047303 -0.0000057 -0.0047303 -0.0000057  0.0044584  0.0000168 -0.0047465 -0.0000086  0.0044374  0.0000140  0.0044374  0.0000140 -0.0047465 -0.0000086 -0.0046837  0.0000028  0.0045235  0.0000252 -0.0046837  0.0000028  0.0045235  0.0000252 -0.0044656 -0.0000000  0.0042694  0.0000212  0.9955344  0.0000000  0.0042694  0.0000212 -0.0045128 -0.0000109  0.0042015  0.0000107  0.0040726  0.0000178 -0.0042896 -0.0000026 -0.0042896 -0.0000026  0.0040726  0.0000178  0.0041018  0.0000228 -0.0042721  0.0000026  0.0041018  0.0000228 -0.0042721  0.0000026 -0.0043170 -0.0000104 -0.0043170 -0.0000104  0.0040302  0.0000103  0.0040302  0.0000103  0.0002139 -0.0000131  0.0002245 -0.0000132  0.0002245 -0.0000132  0.0002139 -0.0000131  0.0002298 -0.0000133  0.0002086 -0.0000130  0.0002298 -0.0000133  0.0002086 -0.0000130  0.0002350 -0.0000134  0.0002350 -0.0000134  0.0002032 -0.0000129  0.0002032 -0.0000129  0.0037801  0.0000119  0.0037801  0.0000119 -0.0040177 -0.0000073 -0.0040177 -0.0000073  0.0038350  0.0000236 -0.0039893  0.0000048
  0.0018452  0.0001097 -0.0093584  0.0000056 -0.0093584  0.0000056  0.0085647 -0.0000373  0.0085647 -0.0000373  0.0090300 -0.0000339 -0.0088954  0.0000107  0.0003686  0.0000219  0.0003686  0.0000219  0.0003852  0.0000225  0.0003529  0.0000214  0.0003529  0.0000214  0.0003852  0.0000225 -0.0064470  0.0000078  0.0062128 -0.0000233  0.0062128 -0.0000233 -0.0064470  0.0000078 -0.0066280  0.0000000  0.0060660 -0.0000301  0.0053462 -0.0000233 -0.0056716  0.0000034 -0.0056716  0.0000034  0.0053462 -0.0000233 -0.0057185  0.0000000  0.0053119 -0.0000264 -0.0057185  0.0000000  0.0053119 -0.0000264  0.0054190 -0.0000171 -0.0055825  0.0000101 -0.0055825  0.0000101  0.0054190 -0.0000171  0.0002712  0.0000164  0.0002893  0.0000169  0.0002712  0.0000164  0.0002893  0.0000169  0.0002985  0.0000172  0.0002624  0.0000162  0.0002607  0.0000155  0.0002607  0.0000155  0.0002770  0.0000159  0.0002449  0.0000151  0.0002449  0.0000151  0.0002770  0.0000159 -0.0048308  0.0000058  0.0045999 -0.0000173  0.0045999 -0.0000173 -0.0048308  0.0000058  0.0046150 -0.0000146 -0.0048088  0.0000087 -0.0048088  0.0000087  0.0046150 -0.0000146  0.0045567 -0.0000253 -0.0048992 -0.0000030  0.0045567 -0.0000253 -0.0048992 -0.0000030  0.0043439 -0.0000215 -0.0046247 -0.0000000  0.0043439 -0.0000215  0.9953753 -0.0000000  0.0043871 -0.0000112 -0.0045538  0.0000110 -0.0044122  0.0000027  0.0041721 -0.0000182  0.0041721 -0.0000182 -0.0044122  0.0000027 -0.0044424 -0.0000027  0.0041562 -0.0000231 -0.0044424 -0.0000027  0.0041562 -0.0000231  0.0041968 -0.0000107  0.0041968 -0.0000107 -0.0043682  0.0000105 -0.0043682  0.0000105  0.0002333  0.0000136  0.0002202  0.0000133  0.0002202  0.0000133  0.0002333  0.0000136  0.0002137  0.0000132  0.0002399  0.0000138  0.0002137  0.0000132  0.0002399  0.0000138  0.0002072  0.0000130  0.0002072  0.0000130  0.0002466  0.0000140  0.0002466  0.0000140 -0.0040965  0.0000074 -0.0040965  0.0000074  0.0039064 -0.0000123  0.0039064 -0.0000123 -0.0041528 -0.0000050  0.0038817 -0.0000239
  0.0018713 -0.0001154  0.0089554  0.0000175  0.0089554  0.0000175 -0.0091350  0.0000165 -0.0091350  0.0000165 -0.0096328  0.0000116  0.0085111  0.0000115  0.0003739 -0.0000231  0.0003739 -0.0000231  0.0003706 -0.0000232  0.0003774 -0.0000229  0.0003774 -0.0000229  0.0003706 -0.0000232  0.0061685  0.0000083 -0.0066276  0.0000080 -0.0066276  0.0000080  0.0061685  0.0000083  0.0063436  0.0000162 -0.0064690  0.0000156 -0.0057022  0.0000103  0.0054274  0.0000106  0.0054274  0.0000106 -0.0057022  0.0000103  0.0054731  0.0000140 -0.0056648  0.0000137  0.0054731  0.0000140 -0.0056648  0.0000137 -0.0057817  0.0000035  0.0053405  0.0000040  0.0053405  0.0000040 -0.0057817  0.0000035  0.0002900 -0.0000176  0.0002783 -0.0000175  0.0002900 -0.0000176  0.0002783 -0.0000175  0.0002724 -0.0000174  0.0002958 -0.0000177  0.0002644 -0.0000163  0.0002644 -0.0000163  0.0002527 -0.0000161  0.0002760 -0.0000165  0.0002760 -0.0000165  0.0002527 -0.0000161  0.0046221  0.0000062 -0.0049070  0.0000059 -0.0049070  0.0000059  0.0046221  0.0000062 -0.0049238  0.0000030  0.0046003  0.0000034  0.0046003  0.0000034 -0.0049238  0.0000030 -0.0048587  0.0000146  0.0046897  0.0000148 -0.0048587  0.0000146  0.0046897  0.0000148 -0.0046325  0.0000112  0.0044262  0.0000113 -0.0046325  0.0000112  0.0044262  0.0000113  0.9953186 -0.0000000  0.0043557  0.0000006  0.0042222  0.0000082 -0.0044499  0.0000080 -0.0044499  0.0000080  0.0042222  0.0000082  0.0042524  0.0000134 -0.0044316  0.0000133  0.0042524  0.0000134 -0.0044316  0.0000133 -0.0044783  0.0000000 -0.0044783 -0.0000000  0.0041781  0.0000006  0.0041781  0.0000006  0.0002244 -0.0000141  0.0002354 -0.0000143  0.0002354 -0.0000143  0.0002244 -0.0000141  0.0002409 -0.0000144  0.0002189 -0.0000140  0.0002409 -0.0000144  0.0002189 -0.0000140  0.0002463 -0.0000145  0.0002463 -0.0000145  0.0002133 -0.0000139  0.0002133 -0.0000139  0.0039189  0.0000029  0.0039189  0.0000029 -0.0041678  0.0000025 -0.0041678  0.0000025  0.0039759  0.0000149 -0.0041383  0.0000150
  0.0017903  0.0001096 -0.0089810 -0.0000162 -0.0089810 -0.0000162  0.0082143 -0.0000160  0.0082143 -0.0000160  0.0086605 -0.0000117 -0.0085367 -0.0000103  0.0003577  0.0000219  0.0003577  0.0000219  0.0003737  0.0000225  0.0003426  0.0000213  0.0003426  0.0000213  0.0003737  0.0000225 -0.0061871 -0.0000075  0.0059586 -0.0000080  0.0059586 -0.0000080 -0.0061871 -0.0000075 -0.0063607 -0.0000153  0.0058179 -0.0000149  0.0051275 -0.0000100 -0.0054429 -0.0000098 -0.0054429 -0.0000098  0.0051275 -0.0000100 -0.0054879 -0.0000132  0.0050946 -0.0000130 -0.0054879 -0.0000132  0.0050946 -0.0000130  0.0051973 -0.0000039 -0.0053574 -0.0000032 -0.0053574 -0.0000032  0.0051973 -0.0000039  0.0002632  0.0000164  0.0002806  0.0000169  0.0002632  0.0000164  0.0002806  0.0000169  0.0002895  0.0000172  0.0002547  0.0000161  0.0002530  0.0000155  0.0002530  0.0000155  0.0002686  0.0000159  0.0002377  0.0000151  0.0002377  0.0000151  0.0002686  0.0000159 -0.0046360 -0.0000056  0.0044117 -0.0000060  0.0044117 -0.0000060 -0.0046360 -0.0000056  0.0044262 -0.0000033 -0.0046149 -0.0000028 -0.0046149 -0.0000028  0.0044262 -0.0000033  0.0043703 -0.0000138 -0.0047016 -0.0000142  0.0043703 -0.0000138 -0.0047016 -0.0000142  0.0041662 -0.0000106 -0.0044382 -0.0000107  0.0041662 -0.0000106 -0.0044382 -0.0000107  0.0042076 -0.0000006  0.9956298  0.0000000 -0.0042343 -0.0000077  0.0040014 -0.0000078  0.0040014 -0.0000078 -0.0042343 -0.0000077 -0.0042632 -0.0000128  0.0039862 -0.0000126 -0.0042632 -0.0000128  0.0039862 -0.0000126  0.0040250 -0.0000006  0.0040250 -0.0000006 -0.0041921 -0.0000000 -0.0041921  0.0000000  0.0002263  0.0000136  0.0002137  0.0000133  0.0002137  0.0000133  0.0002263  0.0000136  0.0002074  0.0000131  0.0002326  0.0000138  0.0002074  0.0000131  0.0002326  0.0000138  0.0002012  0.0000130  0.0002012  0.0000130  0.0002390  0.0000140  0.0002390  0.0000140 -0.0039314 -0.0000024 -0.0039314 -0.0000024  0.0037466 -0.0000028  0.0037466 -0.0000028 -0.0039854 -0.0000144  0.0037229 -0.0000140
  0.0016088  0.0000963 -0.0081371 -0.0000000 -0.0081371 -0.0000000  0.0074459 -0.0000280  0.0074459 -0.0000280  0.0078503 -0.0000248 -0.0077345  0.0000047  0.0003214  0.0000192  0.0003214  0.0000192  0.0003359  0.0000198  0.0003078  0.0000188  0.0003078  0.0000188  0.0003359  0.0000198 -0.0056057  0.0000034  0.0054012 -0.0000170  0.0054012 -0.0000170 -0.0056057  0.0000034 -0.0057630 -0.0000035  0.0052736 -0.0000230  0.0046478 -0.0000175 -0.0049314 -0.0000000 -0.0049314 -0.0000000  0.0046478 -0.0000175 -0.0049722 -0.0000030  0.0046180 -0.0000201 -0.0049722 -0.0000030  0.0046180 -0.0000201  0.0047111 -0.0000120 -0.0048540  0.0000058 -0.0048540  0.0000058  0.0047111 -0.0000120  0.0002365  0.0000144  0.0002522  0.0000149  0.0002365  0.0000144  0.0002522  0.0000149  0.0002602  0.0000151  0.0002288  0.0000142  0.0002273  0.0000136  0.0002273  0.0000136  0.0002415  0.0000140  0.0002135  0.0000133  0.0002135  0.0000133  0.0002415  0.0000140 -0.0042004  0.0000025  0.0039990 -0.0000126  0.0039990 -0.0000126 -0.0042004  0.0000025  0.0040121 -0.0000102 -0.0041813  0.0000050 -0.0041813  0.0000050  0.0040121 -0.0000102  0.0039615 -0.0000197 -0.0042598 -0.0000051  0.0039615 -0.0000197 -0.0042598 -0.0000051  0.0037765 -0.0000165 -0.0040212 -0.0000024  0.0037765 -0.0000165 -0.0040212 -0.0000024  0.0038140 -0.0000074 -0.0039596  0.0000072  0.9961636  0.0000000  0.0036271 -0.0000136  0.0036271 -0.0000136 -0.0038364 -0.0000000 -0.0038626 -0.0000047  0.0036133 -0.0000179 -0.0038626 -0.0000047  0.0036133 -0.0000179  0.0036485 -0.0000071  0.0036485 -0.0000071 -0.0037981  0.0000069 -0.0037981  0.0000069  0.0002034  0.0000120  0.0001920  0.0000117  0.0001920  0.0000117  0.0002034  0.0000120  0.0001863  0.0000116  0.0002091  0.0000121  0.0001863  0.0000116  0.0002091  0.0000121  0.0001807  0.0000115  0.0001807  0.0000115  0.0002149  0.0000123  0.0002149  0.0000123 -0.0035619  0.0000043 -0.0035619  0.0000043  0.0033961 -0.0000087  0.0033961 -0.0000087 -0.0036109 -0.0000065  0.0033746 -0.0000188
  0.0015877 -0.0000958  0.0076651  0.0000288  0.0076651  0.0000288 -0.0078153  0.0000000 -0.0078153  0.0000000 -0.0082411 -0.0000050  0.0072848  0.0000230  0.0003172 -0.0000191  0.0003172 -0.0000191  0.0003143 -0.0000193  0.0003202 -0.0000190  0.0003202 -0.0000190  0.0003143 -0.0000193  0.0052798  0.0000167 -0.0056701 -0.0000034 -0.0056701 -0.0000034  0.0052798  0.0000167  0.0054296  0.0000237 -0.0055344  0.0000033 -0.0048784  0.0000000  0.0046454  0.0000175  0.0046454  0.0000175 -0.0048784  0.0000000  0.0046845  0.0000204 -0.0048464  0.0000029  0.0046845  0.0000204 -0.0048464  0.0000029 -0.0049463 -0.0000060  0.0045711  0.0000117  0.0045711  0.0000117 -0.0049463 -0.0000060  0.0002461 -0.0000146  0.0002361 -0.0000145  0.0002461 -0.0000146  0.0002361 -0.0000145  0.0002310 -0.0000145  0.0002511 -0.0000147  0.0002244 -0.0000135  0.0002244 -0.0000135  0.0002143 -0.0000134  0.0002343 -0.0000137  0.0002343 -0.0000137  0.0002143 -0.0000134  0.0039561  0.0000125 -0.0041981 -0.0000025 -0.0041981 -0.0000025  0.0039561  0.0000125 -0.0042125 -0.0000051  0.0039375  0.0000101  0.0039375  0.0000101 -0.0042125 -0.0000051 -0.0041567  0.0000050  0.0040140  0.0000199 -0.0041567  0.0000050  0.0040140  0.0000199 -0.0039632  0.0000024  0.0037885  0.0000165 -0.0039632  0.0000024  0.0037885  0.0000165 -0.0040051 -0.0000072  0.0037282  0.0000073  0.0036139  0.0000136  0.9961930  0.0000000 -0.0038070  0.0000000  0.0036139  0.0000136  0.0036397  0.0000181 -0.0037914  0.0000046  0.0036397  0.0000181 -0.0037914  0.0000046 -0.0038313 -0.0000069 -0.0038313 -0.0000069  0.0035762  0.0000070  0.0035762  0.0000070  0.0001904 -0.0000117  0.0001998 -0.0000119  0.0001998 -0.0000119  0.0001904 -0.0000117  0.0002044 -0.0000119  0.0001856 -0.0000116  0.0002044 -0.0000119  0.0001856 -0.0000116  0.0002091 -0.0000120  0.0002091 -0.0000120  0.0001809 -0.0000116  0.0001809 -0.0000116  0.0033543  0.0000086  0.0033543  0.0000086 -0.0035657 -0.0000043 -0.0035657 -0.0000043  0.0034030  0.0000189 -0.0035404  0.0000064
  0.0015877 -0.0000958  0.0076651  0.0000288  0.0076651  0.0000288 -0.0078153 -0.0000000 -0.0078153 -0.0000000 -0.0082411 -0.0000050  0.0072848  0.0000230  0.0003172 -0.0000191  0.0003172 -0.0000191  0.0003143 -0.0000193  0.0003202 -0.0000190  0.0003202 -0.0000190  0.0003143 -0.0000193  0.0052798  0.0000167 -0.0056701 -0.0000034 -0.0056701 -0.0000034  0.0052798  0.0000167  0.0054296  0.0000237 -0.0055344  0.0000033 -0.0048784 -0.0000000  0.0046454  0.0000175  0.0046454  0.0000175 -0.0048784 -0.0000000  0.0046845  0.0000204 -0.0048464  0.0000029  0.0046845  0.0000204 -0.0048464  0.0000029 -0.0049463 -0.0000060  0.0045711  0.0000117  0.0045711  0.0000117 -0.0049463 -0.0000060  0.0002461 -0.0000146  0.0002361 -0.0000145  0.0002461 -0.0000146  0.0002361 -0.0000145  0.0002310 -0.0000145  0.0002511 -0.0000147  0.0002244 -0.0000135  0.0002244 -0.0000135  0.0002143 -0.0000134  0.0002343 -0.0000137  0.0002343 -0.0000137  0.0002143 -0.0000134  0.0039561  0.0000125 -0.0041981 -0.0000025 -0.0041981 -0.0000025  0.0039561  0.0000125 -0.0042125 -0.0000051  0.0039375  0.0000101  0.0039375  0.0000101 -0.0042125 -0.0000051 -0.0041567  0.0000050  0.0040140  0.0000199 -0.0041567  0.0000050  0.0040140  0.0000199 -0.0039632  0.0000024  0.0037885  0.0000165 -0.0039632  0.0000024  0.0037885  0.0000165 -0.0040051 -0.0000072  0.0037282  0.0000073  0.0036139  0.0000136 -0.0038070 -0.0000000  0.9961930 -0.0000000  0.0036139  0.0000136  0.0036397  0.0000181 -0.0037914  0.0000046  0.0036397  0.0000181 -0.0037914  0.0000046 -0.0038313 -0.0000069 -0.0038313 -0.0000069  0.0035762  0.0000070  0.0035762  0.0000070  0.0001904 -0.0000117  0.0001998 -0.0000119  0.0001998 -0.0000119  0.0001904 -0.0000117  0.0002044 -0.0000119  0.0001856 -0.0000116  0.0002044 -0.0000119  0.0001856 -0.0000116  0.0002091 -0.0000120  0.0002091 -0.0000120  0.0001809 -0.0000116  0.0001809 -0.0000116  0.0033543  0.0000086  0.0033543  0.0000086 -0.0035657 -0.0000043 -0.0035657 -0.0000043  0.0034030  0.0000189 -0.0035404  0.0000064
  0.0016088  0.0000963 -0.0081371  0.0000000 -0.0081371  0.0000000  0.0074459 -0.0000280  0.0074459 -0.0000280  0.0078503 -0.0000248 -0.0077345  0.0000047  0.0003214  0.0000192  0.0003214  0.0000192  0.0003359  0.0000198  0.0003078  0.0000188  0.0003078  0.0000188  0.0003359  0.0000198 -0.0056057  0.0000034  0.0054012 -0.0000170  0.0054012 -0.0000170 -0.0056057  0.0000034 -0.0057630 -0.0000035  0.0052736 -0.0000230  0.0046478 -0.0000175 -0.0049314  0.0000000 -0.0049314  0.0000000  0.0046478 -0.0000175 -0.0049722 -0.0000030  0.0046180 -0.0000201 -0.0049722 -0.0000030  0.0046180 -0.0000201  0.0047111 -0.0000120 -0.0048540  0.0000058 -0.0048540  0.0000058  0.0047111 -0.0000120  0.0002365  0.0000144  0.0002522  0.0000149  0.0002365  0.0000144  0.0002522  0.0000149  0.0002602  0.0000151  0.0002288  0.0000142  0.0002273  0.0000136  0.0002273  0.0000136  0.0002415  0.0000140  0.0002135  0.0000133  0.0002135  0.0000133  0.0002415  0.0000140 -0.0042004  0.0000025  0.0039990 -0.0000126  0.0039990 -0.0000126 -0.0042004  0.0000025  0.0040121 -0.0000102 -0.0041813  0.0000050 -0.0041813  0.0000050  0.0040121 -0.0000102  0.0039615 -0.0000197 -0.0042598 -0.0000051  0.0039615 -0.0000197 -0.0042598 -0.0000051  0.0037765 -0.0000165 -0.0040212 -0.0000024  0.0037765 -0.0000165 -0.0040212 -0.0000024  0.0038140 -0.0000074 -0.0039596  0.0000072 -0.0038364  0.0000000  0.0036271 -0.0000136  0.0036271 -0.0000136  0.9961636  0.0000000 -0.0038626 -0.0000047  0.0036133 -0.0000179 -0.0038626 -0.0000047  0.0036133 -0.0000179  0.0036485 -0.0000071  0.0036485 -0.0000071 -0.0037981  0.0000069 -0.0037981  0.0000069  0.0002034  0.0000120  0.0001920  0.0000117  0.0001920  0.0000117  0.0002034  0.0000120  0.0001863  0.0000116  0.0002091  0.0000121  0.0001863  0.0000116  0.0002091  0.0000121  0.0001807  0.0000115  0.0001807  0.0000115  0.0002149  0.0000123  0.0002149  0.0000123 -0.0035619  0.0000043 -0.0035619  0.0000043  0.0033961 -0.0000087  0.0033961 -0.0000087 -0.0036109 -0.0000065  0.0033746 -0.0000188
  0.0016289  0.0000961 -0.0082841  0.0000100 -0.0082841  0.0000100  0.0075827 -0.0000376  0.0075827 -0.0000376  0.0079946 -0.0000348 -0.0078742  0.0000142  0.0003254  0.0000192  0.0003254  0.0000192  0.0003401  0.0000197  0.0003115  0.0000187  0.0003115  0.0000187  0.0003401  0.0000197 -0.0057069  0.0000103  0.0055005 -0.0000240  0.0055005 -0.0000240 -0.0057069  0.0000103 -0.0058671  0.0000035  0.0053705 -0.0000299  0.0047332 -0.0000235 -0.0050205  0.0000060 -0.0050205  0.0000060  0.0047332 -0.0000235 -0.0050620  0.0000030  0.0047028 -0.0000262 -0.0050620  0.0000030  0.0047028 -0.0000262  0.0047977 -0.0000180 -0.0049417  0.0000119 -0.0049417  0.0000119  0.0047977 -0.0000180  0.0002394  0.0000144  0.0002554  0.0000148  0.0002394  0.0000144  0.0002554  0.0000148  0.0002636  0.0000150  0.0002316  0.0000142  0.0002302  0.0000136  0.0002302  0.0000136  0.0002445  0.0000140  0.0002161  0.0000132  0.0002161  0.0000132  0.0002445  0.0000140 -0.0042762  0.0000077  0.0040725 -0.0000178  0.0040725 -0.0000178 -0.0042762  0.0000077  0.0040858 -0.0000154 -0.0042568  0.0000103 -0.0042568  0.0000103  0.0040858 -0.0000154  0.0040342 -0.0000249 -0.0043368  0.0000000  0.0040342 -0.0000249 -0.0043368  0.0000000  0.0038458 -0.0000214 -0.0040938  0.0000025  0.0038458 -0.0000214 -0.0040938  0.0000025  0.0038841 -0.0000123 -0.0040311  0.0000121 -0.0039057  0.0000047  0.0036937 -0.0000183  0.0036937 -0.0000183 -0.0039057  0.0000047  0.9960676  0.0000000  0.0036797 -0.0000227 -0.0039324  0.0000000  0.0036797 -0.0000227  0.0037156 -0.0000117  0.0037156 -0.0000117 -0.0038667  0.0000116 -0.0038667  0.0000116  0.0002060  0.0000119  0.0001943  0.0000117  0.0001943  0.0000117  0.0002060  0.0000119  0.0001886  0.0000116  0.0002118  0.0000121  0.0001886  0.0000116  0.0002118  0.0000121  0.0001829  0.0000114  0.0001829  0.0000114  0.0002177  0.0000122  0.0002177  0.0000122 -0.0036263  0.0000087 -0.0036263  0.0000087  0.0034585 -0.0000130  0.0034585 -0.0000130 -0.0036761 -0.0000022  0.0034366 -0.0000233
  0.0015556 -0.0000925  0.0075543  0.0000375  0.0075543  0.0000375 -0.0076999 -0.0000093 -0.0076999 -0.0000093 -0.0081194 -0.0000147  0.0071795  0.0000313  0.0003108 -0.0000185  0.0003108 -0.0000185  0.0003079 -0.0000187  0.0003138 -0.0000183  0.0003138 -0.0000183  0.0003079 -0.0000187  0.0052034  0.0000227 -0.0055863 -0.0000101 -0.0055863 -0.0000101  0.0052034  0.0000227  0.0053511  0.0000298 -0.0054527 -0.0000033 -0.0048064 -0.0000058  0.0045782  0.0000227  0.0045782  0.0000227 -0.0048064 -0.0000058  0.0046168  0.0000257 -0.0047748 -0.0000029  0.0046168  0.0000257 -0.0047748 -0.0000029 -0.0048733 -0.0000117  0.0045050  0.0000169  0.0045050  0.0000169 -0.0048733 -0.0000117  0.0002412 -0.0000141  0.0002312 -0.0000140  0.0002412 -0.0000141  0.0002312 -0.0000140  0.0002262 -0.0000140  0.0002461 -0.0000142  0.0002198 -0.0000131  0.0002198 -0.0000131  0.0002099 -0.0000130  0.0002296 -0.0000132  0.0002296 -0.0000132  0.0002099 -0.0000130  0.0038989  0.0000170 -0.0041361 -0.0000075 -0.0041361 -0.0000075  0.0038989  0.0000170 -0.0041503 -0.0000100  0.0038806  0.0000146  0.0038806  0.0000146 -0.0041503 -0.0000100 -0.0040954 -0.0000000  0.0039559  0.0000244 -0.0040954 -0.0000000  0.0039559  0.0000244 -0.0039047 -0.0000024  0.0037337  0.0000208 -0.0039047 -0.0000024  0.0037337  0.0000208 -0.0039459 -0.0000119  0.0036743  0.0000116  0.0035616  0.0000177 -0.0037508 -0.0000045 -0.0037508 -0.0000045  0.0035616  0.0000177  0.0035871  0.0000221  0.9962646 -0.0000000  0.0035871  0.0000221 -0.0037354 -0.0000000 -0.0037747 -0.0000114 -0.0037747 -0.0000114  0.0035245  0.0000111  0.0035245  0.0000111  0.0001865 -0.0000113  0.0001958 -0.0000114  0.0001958 -0.0000114  0.0001865 -0.0000113  0.0002004 -0.0000115  0.0001818 -0.0000112  0.0002004 -0.0000115  0.0001818 -0.0000112  0.0002050 -0.0000116  0.0002050 -0.0000116  0.0001771 -0.0000112  0.0001771 -0.0000112  0.0033058  0.0000124  0.0033058  0.0000124 -0.0035130 -0.0000085 -0.0035130 -0.0000085  0.0033538  0.0000227 -0.0034882  0.0000021
  0.0016289  0.0000961 -0.0082841  0.0000100 -0.0082841  0.0000100  0.0075827 -0.0000376  0.0075827 -0.0000376  0.0079946 -0.0000348 -0.0078742  0.0000142  0.0003254  0.0000192  0.0003254  0.0000192  0.0003401  0.0000197  0.0003115  0.0000187  0.0003115  0.0000187  0.0003401  0.0000197 -0.0057069  0.0000103  0.0055005 -0.0000240  0.0055005 -0.0000240 -0.0057069  0.0000103 -0.0058671  0.0000035  0.0053705 -0.0000299  0.0047332 -0.0000235 -0.0050205  0.0000060 -0.0050205  0.0000060  0.0047332 -0.0000235 -0.0050620  0.0000030  0.0047028 -0.0000262 -0.0050620  0.0000030  0.0047028 -0.0000262  0.0047977 -0.0000180 -0.0049417  0.0000119 -0.0049417  0.0000119  0.0047977 -0.0000180  0.0002394  0.0000144  0.0002554  0.0000148  0.0002394  0.0000144  0.0002554  0.0000148  0.0002636  0.0000150  0.0002316  0.0000142  0.0002302  0.0000136  0.0002302  0.0000136  0.0002445  0.0000140  0.0002161  0.0000132  0.0002161  0.0000132  0.0002445  0.0000140 -0.0042762  0.0000077  0.0040725 -0.0000178  0.0040725 -0.0000178 -0.0042762  0.0000077  0.0040858 -0.0000154 -0.0042568  0.0000103 -0.0042568  0.0000103  0.0040858 -0.0000154  0.0040342 -0.0000249 -0.0043368 -0.0000000  0.0040342 -0.0000249 -0.0043368 -0.0000000  0.0038458 -0.0000214 -0.0040938  0.0000025  0.0038458 -0.0000214 -0.0040938  0.0000025  0.0038841 -0.0000123 -0.0040311  0.0000121 -0.0039057  0.0000047  0.0036937 -0.0000183  0.0036937 -0.0000183 -0.0039057  0.0000047 -0.0039324 -0.0000000  0.0036797 -0.0000227  0.9960676  0.0000000  0.0036797 -0.0000227  0.0037156 -0.0000117  0.0037156 -0.0000117 -0.0038667  0.0000116 -0.0038667  0.0000116  0.0002060  0.0000119  0.0001943  0.0000117  0.0001943  0.0000117  0.0002060  0.0000119  0.0001886  0.0000116  0.0002118  0.0000121  0.0001886  0.0000116  0.0002118  0.0000121  0.0001829  0.0000114  0.0001829  0.0000114  0.0002177  0.0000122  0.0002177  0.0000122 -0.0036263  0.0000087 -0.0036263  0.0000087  0.0034585 -0.0000130  0.0034585 -0.0000130 -0.0036761 -0.0000022  0.0034366 -0.0000233
